0.37,plane,temp,11,-0.0307952160906,0.106624576112,-2.14802321476e-05,2.11436217474e-15,-7.07297422979e-15,-1.0,0.00162328414441,0.0011249507347,4.89958249498,8.55535362215e-06,6.33174061559e-06,0.000355672460179
0.38,plane,temp,11,-0.0307946009684,0.106625079914,-2.0845562707e-05,2.11123508352e-15,0.0,-1.0,0.00163439111382,0.00113643064294,4.89959129213,7.74784461818e-06,5.72747006816e-06,0.000359028567255
0.39,plane,temp,11,-0.0307939605702,0.106625601308,-2.02321134697e-05,2.10822134787e-15,-6.01900516404e-15,-1.0,0.00164605435807,0.00114822382821,4.89959960695,7.01737972741e-06,5.18097033387e-06,0.000362556587635
0.4,plane,temp,9,0.00833859932237,0.102508128117,-2.11495180781e-05,0.0,-1.23409656164e-14,-1.0,1.65598940217,-0.619910569139,4.17324858944,2.69100707348e-05,-1.63845520606e-05,0.146776454593
0.4,temp,temp[reflex:proximal_pad_2],5,0.0500686751414,-0.194781039878,0.0755838194733,0.989955135714,0.0353629542527,0.131454709834,1.60028374752,-0.633303979527,-0.353839385948,0.0,0.0,0.0
0.41,plane,temp,11,-0.0313717236374,0.106717151305,-1.65885793327e-05,3.53281375744e-15,0.0,-1.0,1.76887941319,0.166385757847,4.6000818869,4.06273671311e-05,-9.36991200813e-06,0.18525136747
0.41,temp,temp[reflex:proximal_pad_2],5,0.0493277447709,-0.194787430598,0.0755160598859,0.992608591514,0.0352277743879,0.109084817117,1.47306005951,0.0857313924107,-0.299996896494,1.78614812942e-06,9.29357633378e-08,1.82708563225e-07
0.42,plane,temp,11,-0.031741546848,0.106845075906,-1.61115010361e-05,-4.18451659679e-15,0.0,-1.0,1.7582842923,0.154010414467,4.60571472881,3.8996486976e-05,-8.50120488032e-06,0.181285256454
0.42,temp,temp[reflex:proximal_pad_2],4,0.0485313958408,-0.194671535054,0.0754247926827,0.994725478996,0.0547515475682,0.086529488012,1.37113400053,0.082820919596,-0.29433192039,1.73269750206e-06,8.94395103628e-08,1.40320410458e-07
0.43,plane,temp,11,-0.032043256164,0.106998921549,-1.56504819888e-05,0.0,-1.3087768177e-14,-1.0,1.74870949714,0.145203800222,4.62865904455,3.7445574499e-05,-7.48542655737e-06,0.17634446186
0.43,temp,temp[reflex:proximal_pad_2],4,0.0477154519205,-0.194662276883,0.0753272629913,0.996393525545,0.0545350328765,0.06471654077,1.26619423338,0.0835445049831,-0.271406520924,1.69061164497e-06,8.65927037233e-08,1.03631921516e-07
0.44,plane,temp,11,-0.0322625970137,0.107175398837,-1.52035239093e-05,0.0,1.30895381424e-14,-1.0,1.74333357623,0.134563161493,4.59154625751,3.61330210706e-05,-7.56650695383e-06,0.177366035311
0.44,temp,temp[reflex:proximal_pad_2],4,0.0469028219169,-0.194652359839,0.0752173357937,0.997567987405,0.0543182529912,0.0432269615221,1.27478263309,0.0752668467955,-0.308469426907,1.78033072603e-06,9.05751264114e-08,7.11776957179e-08
0.45,plane,temp,11,-0.0324241616811,0.107367770443,-1.47725047814e-05,4.17074846263e-15,0.0,-1.0,0.783270289604,0.138948868792,4.6857503335,3.45584284731e-05,-2.22962299463e-05,0.255500484875
0.45,temp,temp[reflex:proximal_pad_2],4,0.0460891425913,-0.194642289051,0.0750971559741,0.998272037819,0.0541293351884,0.0219519730797,0.771212544382,0.148291705724,-0.213967216031,8.64500132942e-07,4.36639107956e-08,1.92411391439e-08
0.46,plane,temp,11,-0.0325835037536,0.107561080513,-1.43566012163e-05,2.08325657695e-15,0.0,-1.0,0.770293382227,0.133045344029,4.67247406952,3.33803609283e-05,-2.16936111292e-05,0.255681246589
0.46,temp,temp[reflex:proximal_pad_2],4,0.0452731527726,-0.194632175516,0.0749705249736,0.998520206711,0.0539709132655,0.000897707168378,0.754785372374,0.144366156928,-0.227225188642,5.11337769169e-07,2.56778985315e-08,6.13986480709e-10
0.47,plane,temp,11,-0.0327417946056,0.107756276873,-1.39558195618e-05,2.08121215856e-15,7.067528205e-15,-1.0,0.464856048982,0.464856048982,4.68301994238,8.57490791061e-06,-8.5749079112e-06,0.085003610332
0.47,temp,temp[reflex:proximal_pad_2],4,0.0444588500338,-0.194619894376,0.0748386158239,0.998337687765,0.0537173432784,-0.0198032602626,0.556710382135,0.236971686512,-0.21650597518,3.29861369181e-06,1.64789730981e-07,-6.50175765589e-08
0.48,plane,temp,11,-0.0328986733874,0.107948633698,-1.35678511165e-05,0.0,0.0,-1.0,0.780437633758,0.118270870884,4.6262967565,3.11559259969e-05,-2.00141861019e-05,0.253048782057
0.48,temp,temp[reflex:proximal_pad_2],4,0.0436492863221,-0.194608930281,0.0747021023142,0.997737152664,0.053566410709,-0.0400550252291,0.767922468525,0.129185597388,-0.273359571321,0.0,0.0,0.0
0.49,plane,temp,11,-0.0330547221857,0.108139113378,-1.31931112965e-05,0.0,0.0,-1.0,0.878415348223,0.115682934242,4.67986332125,3.00915013641e-05,-1.74050886821e-05,0.240578930004
0.49,temp,temp[reflex:proximal_pad_2],4,0.0428430521785,-0.194598466622,0.074561863774,0.996747171779,0.053470142325,-0.0598770980524,0.662776309143,0.21218760007,-0.219866770273,-6.10252876767e-18,-1.52563219192e-18,-1.98680852093e-17
0.5,plane,temp,8,-0.0203333978244,-0.0118522837246,-1.13710407136e-05,0.0,1.75622426164e-15,-1.0,1.59146772545,-0.201013023117,3.98666663297,9.75834172375e-06,-3.5484996156e-06,0.136613541552
0.5,temp,temp[reflex:proximal_pad_2],4,0.0420764673928,-0.194688988361,0.0745291984291,0.995004694186,0.0590859912526,-0.0785808926504,1.36288024569,-0.356196765454,-0.530445843279,9.77960658432e-18,-1.89137628572e-17,3.78275257144e-17
0.51,plane,temp,12,-0.0380052097323,0.114602813136,-6.73588549804e-06,-1.87325422274e-15,-6.47950934652e-15,-1.0,0.889692126415,0.0786595982656,4.50839577945,1.10187453443e-05,-6.59326343042e-06,0.242827058049
0.51,temp,temp[reflex:proximal_pad_2],5,0.041310980826,-0.194935373315,0.0745411452641,0.99238476974,0.0419116387992,-0.0965424740467,0.890445276814,-0.365323970318,-0.391206118194,0.0,0.0,0.0
0.52,plane,temp,12,-0.0381537585166,0.114604376049,-6.58312297157e-06,-1.87261954767e-15,9.36309773834e-16,-1.0,0.805207563626,0.0849208103848,4.54413483732,1.0662322526e-05,-6.73809080994e-06,0.248494647235
0.52,temp,temp[reflex:proximal_pad_2],4,0.0405415740979,-0.195115893115,0.0745418830199,0.99220231555,0.0261866172481,-0.115482411039,0.784709841549,-0.295292195805,-0.355545985428,0.0,0.0,0.0
0.53,plane,temp,12,-0.0382999178582,0.114678826686,-6.43529505364e-06,-1.87200592649e-15,-1.38958037597e-14,-1.0,0.822152594758,0.0756742773969,4.51431127299,1.03017130554e-05,-6.42428517745e-06,0.246051825588
0.53,temp,temp[reflex:proximal_pad_2],4,0.0397781193015,-0.195173249155,0.0745449713625,0.990038225105,0.0290462414765,-0.133626836291,0.807099546786,-0.297808404099,-0.385350365339,-1.06956212037e-17,0.0,-2.24015125002e-17
0.54,plane,temp,12,-0.0384444371703,0.114814245549,-6.2914476931e-06,1.87141525628e-15,6.480072192e-15,-1.0,0.768063100635,0.0794563223928,4.5250640834,9.96401597663e-06,-6.37960296888e-06,0.248385287563
0.54,temp,temp[reflex:proximal_pad_2],4,0.0390218426803,-0.195174414755,0.0745499686658,0.987500698393,0.0286967335551,-0.151262292544,0.75287111088,0.0917005135158,-0.374776046792,-1.27260026844e-18,1.04481855234e-17,0.0
0.55,plane,temp,8,-0.0894236495303,0.186692466571,-2.13206640803e-06,0.0,1.11211991544e-14,-1.0,1.17503810303,-1.17503810303,2.89242119614,8.02808152218e-17,4.01404076109e-17,-1.63069294599e-17
0.55,temp,temp[reflex:distal_pad_1],2,0.0306052468142,-0.138796484201,0.0603697625973,0.649077828757,-0.0101406107802,-0.760654415769,0.717729087975,-0.801528230529,-2.02387468235,0.0,7.0217258478e-18,-2.78085967631e-18
0.56,plane,temp,8,-0.0894824479209,0.186862254857,-2.13566746466e-06,0.0,0.0,-1.0,1.18924829488,-1.18924829488,2.95778808045,8.20951107221e-17,0.0,-3.30082709742e-17
0.56,temp,temp[reflex:distal_pad_1],2,0.029776504935,-0.138838240312,0.0607260096731,0.647723419195,-0.0100547230211,-0.761809211529,0.679123049583,-0.759933395095,-1.92290355983,0.0,-6.67141189454e-18,2.6365486013e-18
0.57,plane,temp,8,-0.0894846034852,0.186982326192,-2.13819339845e-06,0.0,-1.11212537593e-14,-1.0,0.458815612758,-0.611754150344,3.124719659,8.67283927729e-17,0.0,-1.27346914335e-17
0.57,temp,temp[reflex:distal_pad_1],2,0.0289591426206,-0.138934941994,0.0611287130256,0.64632446395,-0.00996929912896,-0.762997575602,0.534933203135,-0.660414893668,-1.61218628361,4.58254887972e-18,3.71184474223e-18,0.0
0.58,plane,temp,7,-0.0408082691394,0.208568395175,-4.61334561368e-06,0.0,0.0,-1.0,0.0,0.0,2.90610262639e-15,0.0,0.0,0.0
0.58,temp,temp[reflex:distal_pad_1],10,0.0282802117056,-0.138089624277,0.0615225257376,0.604967059253,-0.0192869110269,-0.794327626707,11.0628855817,-3.21410440038,-14.4915809155,0.0,-5.02777712364e-17,1.11511647151e-17
0.58,temp,temp[reflex:proximal_pad_3],6,-0.0037881839019,-0.168978513534,0.0706937500836,-0.97060011127,0.0489337657067,-0.235104188303,-6.71538448998,2.89702188326,0.918569128984,0.000173436539297,-1.07975697912e-05,3.7614919402e-05
0.59,plane,temp,7,-0.0401724342516,0.208474380406,-4.06113933387e-06,0.0,-1.11384179802e-14,-1.0,-0.362787445403,0.362787445403,3.01616179182,-8.37153066818e-17,0.0,-1.00693743733e-17
0.59,temp,temp[reflex:distal_pad_1],9,0.0280879758182,-0.138157665587,0.0619558692584,0.426772958175,-0.00639752965564,-0.904327562556,2.94130177847,-1.31521250148,-3.1827589053,1.85804730933e-16,4.24942073458e-17,1.54148927833e-16
0.59,temp,temp[reflex:proximal_pad_3],6,-0.00357671503086,-0.168965726975,0.0714946020583,-0.967938813516,0.0481492385691,-0.245991158338,-11.801312747,2.99378156038,1.65650173657,0.000255422589235,-1.48991832302e-05,6.27191674586e-05
0.6,plane,temp,7,-0.0396721249818,0.208368035921,-3.12215614651e-06,0.0,0.0,-1.0,-0.18409633753,0.18409633753,4.57592404302,0.0,0.0,0.0
0.6,temp,temp[reflex:distal_pad_1],2,0.0280047591562,-0.138508890974,0.0626766771087,0.376003145184,-0.0110197559702,-0.926546964896,1.06132043498,-0.0217773500243,-2.61543231584,0.0,-9.07410367622e-18,7.55553606633e-20
0.6,temp,temp[reflex:proximal_pad_2],5,0.0356084961336,-0.195470432246,0.0778350485499,0.968614759701,0.0261076280843,-0.244473147762,14.9783834438,-4.68535937444,1.79782081651,-5.46245415413e-05,-4.48124714888e-06,7.05024046194e-06
0.6,temp,temp[reflex:proximal_pad_3],5,-0.00359217591198,-0.1690712246,0.0724111922732,-0.967028791606,0.0455582958844,-0.250003364183,-16.1415891994,4.45004396937,1.72855276074,-0.000244432681423,1.27194524213e-05,-7.4580394721e-05
0.61,plane,temp,7,-0.0391429175156,0.20829127128,-2.84007903215e-06,0.0,1.11275126586e-14,-1.0,-0.0448512547805,0.0448512547805,3.84561874469,1.89952452624e-23,2.66843594595e-17,-3.11218098379e-19
0.61,temp,temp[reflex:distal_pad_1],2,0.0279890449688,-0.138529826374,0.0633367089726,0.364180802734,-0.0124374645219,-0.931243156136,1.74060343763,-0.270844332623,-3.82292902003,0.0,0.0,0.0
0.61,temp,temp[reflex:proximal_pad_2],5,0.0355380218307,-0.195497802626,0.0786097372423,0.966964709809,0.0290363073246,-0.250738278005,15.2639327645,-4.97367117468,1.73293153014,-6.49851560843e-06,7.74483510021e-07,-1.87853965951e-05
0.61,temp,temp[reflex:proximal_pad_3],5,-0.00361939432999,-0.169063579259,0.0731811634752,-0.966101960265,0.0453425317679,-0.253570869594,-17.1982510574,5.13694323062,1.69508492403,-0.000148192288634,7.41450815071e-06,-4.91531334807e-05
0.62,plane,temp,7,-0.0385624761082,0.208204059543,-1.43080278759e-06,0.0,1.11149528907e-14,-1.0,-0.270240336846,0.270240336846,5.799859267,-5.72256172464e-23,-4.02446653369e-17,1.87516902593e-18
0.62,temp,temp[reflex:proximal_pad_2],5,0.0354687830716,-0.195515551625,0.079431802476,0.964702119919,0.0389571738183,-0.257716968615,13.4699851373,-3.98750228435,1.02199479724,4.91537826575e-06,2.08567751774e-06,-2.56146218396e-05
0.62,temp,temp[reflex:proximal_pad_3],5,-0.00364281270278,-0.169059036888,0.0739949399291,-0.965048239313,0.0453102434423,-0.257553593199,-16.1040054177,3.77628326666,1.59020318569,-0.000181512591442,9.44407320596e-06,-5.79697108162e-05
0.63,plane,temp,3,0.0605275531548,0.199425644985,-2.82799155714e-06,5.56370240587e-15,0.0,-1.0,-2.33533595848e-14,0.0,4.19744944664,0.0,9.89053249871e-36,0.0
0.63,temp,temp[reflex:proximal_pad_1],3,0.0291351232816,-0.137427830637,0.0657578112306,0.805796561099,-0.0161120703971,-0.591911002123,5.80321032414,-2.23186921986,-1.73684582283,0.0,0.0,0.0
0.63,temp,temp[reflex:proximal_pad_2],5,0.0353887056656,-0.195527371209,0.0804283170693,0.961786631911,0.0496536528321,-0.266194262107,10.8239531363,-3.149270145,0.754034886501,0.00011583147106,1.28848344034e-05,-4.59281042962e-05
0.63,temp,temp[reflex:proximal_pad_3],5,-0.00367241892899,-0.169051981719,0.0749707180684,-0.96370192658,0.0451344526248,-0.262563812793,-16.7617378587,5.2026448824,1.29003199902,-8.15899289776e-06,-6.10963788272e-07,-1.15361142128e-05
0.64,plane,temp,3,0.061066264817,0.199173289877,-2.29300474056e-06,-5.5613168238e-15,2.22452672952e-14,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,temp,temp[reflex:proximal_pad_1],6,0.0294190245426,-0.137166214353,0.0671551992065,0.944077807614,0.0837118127685,-0.3188636924,9.12330138634,0.779537087831,-3.0336663926,-7.69889900901e-17,-8.4407493831e-17,-2.53222481493e-16
0.64,temp,temp[reflex:proximal_pad_2],5,0.035234289852,-0.195541090801,0.0812350969325,0.95857809158,0.0595216326192,-0.275276096669,8.66814431352,-0.200689347787,-2.51092441402,-1.50247068542e-07,1.52553781284e-08,-5.19898112984e-07
0.64,temp,temp[reflex:proximal_pad_3],5,-0.00377271840539,-0.169045137396,0.075754207387,-0.963088147803,0.0450133486478,-0.264788200443,-18.6805025591,0.175887622748,-1.85032665816,3.61964225695e-05,-3.29857796581e-06,1.12275856605e-06
0.65,plane,temp,3,0.061552237685,0.198905825745,-1.33400257145e-06,0.0,0.0,-1.0,0.0,0.0,3.27833922796,9.09921923353e-17,0.0,0.0
0.65,temp,temp[reflex:proximal_pad_1],6,0.0293689147986,-0.137197906927,0.0679781153819,0.941567587759,0.0904403449264,-0.324380980706,9.28446312435,-2.44496079691,0.410151497107,1.13102157126e-17,4.01032719934e-17,-1.69653235689e-17
0.65,temp,temp[reflex:proximal_pad_2],5,0.0350853346162,-0.195543620701,0.0821919771132,0.954790290361,0.0677471169957,-0.28582128556,3.26160619158,-1.23199292433,-2.2618340511,4.65041823889e-05,5.26583566079e-06,-2.17580490483e-05
0.65,temp,temp[reflex:proximal_pad_3],3,-0.00388490955447,-0.169094380265,0.0766774516675,-0.962034726009,0.0509938402061,-0.268120894774,-13.9456126748,3.86405141871,1.30514846111,-5.36244856673e-17,-1.9353425355e-16,0.0
0.66,plane,temp,3,0.0619855478835,0.198641055825,-2.59576052481e-07,0.0,2.22090724472e-14,-1.0,0.0,-1.13178509343e-13,5.09604845554,0.0,0.0,0.0
0.66,temp,temp[reflex:proximal_pad_1],5,0.0293234556298,-0.137231476224,0.0688188160702,0.939730176644,0.0960539068472,-0.328074257875,10.7387733578,-2.7136221983,0.363303973445,-2.75753621522e-17,-1.48190108733e-16,-2.91784323775e-16
0.66,temp,temp[reflex:proximal_pad_2],5,0.0349525807189,-0.195547876663,0.0831674955241,0.950975031401,0.073419215664,-0.296626518363,8.61357563852,-1.8843601944,-0.0304390703136,-0.000420718673116,-4.10737006756e-05,7.1481224966e-05
0.66,temp,temp[reflex:proximal_pad_3],3,-0.00396897605248,-0.169082564925,0.077585533342,-0.961008598995,0.0509459113395,-0.271784817043,-19.4026847964,4.31023293178,1.20866443717,9.33636752092e-17,2.69266342506e-16,5.38532685012e-16
0.67,plane,temp,7,-0.0360940974037,0.207672226822,-1.01432988227e-06,0.0,-1.11112466218e-14,-1.0,0.0,7.9111536326e-28,7.11995143466e-14,0.0,0.0,0.0
0.67,temp,temp[reflex:proximal_pad_1],3,0.0292739618266,-0.137260214661,0.0697173759022,0.93917408704,0.0878924116214,-0.332004455109,6.79662283466,-0.497607580359,-2.36547323253,0.0,0.0,0.0
0.67,temp,temp[reflex:proximal_pad_2],4,0.0348243078938,-0.19546754188,0.0841991545161,0.946744913066,0.0967782840269,-0.30709613043,3.65319235512,0.373437113281,-1.1849878679,2.77075393533e-17,4.24757232328e-17,9.88052161422e-17
0.67,temp,temp[reflex:proximal_pad_3],5,-0.00403132080232,-0.168999650986,0.0785323503407,-0.959740110223,0.0428772474635,-0.276756363144,-10.8184395442,0.624907936615,-3.12026893412,1.97760724836e-06,-1.1548302265e-07,5.66310360862e-07
0.68,plane,temp,7,-0.0357740645351,0.207495012931,-3.68355695539e-07,0.0,1.11055028664e-14,-1.0,-0.0228638773791,0.022863877379,4.67505043198,-1.29758715772e-16,-3.24396789429e-17,-4.75950058096e-19
0.68,temp,temp[reflex:proximal_pad_1],3,0.0292505691178,-0.137288553706,0.0707518205781,0.936637811273,0.0885234592203,-0.338929502496,8.86160371488,-2.25087059272,0.166180103268,-3.12371044687e-17,-1.22402902939e-16,7.80927611717e-18
0.68,temp,temp[reflex:proximal_pad_2],2,0.0333395255419,-0.189249615839,0.0808092635579,0.941432864717,-0.0705350908879,-0.32974074996,6.22219667143,1.3933880384,-0.16658971227,9.66857176543e-18,-4.31751625523e-17,0.0
0.68,temp,temp[reflex:proximal_pad_3],5,-0.00407831889561,-0.168985984596,0.0796479460138,-0.957881925009,0.0421738697946,-0.283186161989,-14.9945371417,0.642652019376,0.791722727865,-5.2793756111e-05,2.65046558193e-06,-2.09224558069e-05
0.69,plane,temp,7,-0.0355392101852,0.207307611224,-4.23938225742e-06,0.0,0.0,-1.0,0.0,0.0,9.15422327313e-14,-2.5408073626e-30,-6.35201840649e-31,0.0
0.69,temp,temp[reflex:proximal_pad_1],3,0.0292233847529,-0.137316234178,0.0717349860821,0.934066369045,0.0896353826708,-0.345666770738,6.06766520482,0.582268573815,-2.24544026718,0.0,7.79043589075e-18,2.02014992864e-18
0.69,temp,temp[reflex:proximal_pad_2],2,0.033261843852,-0.189271989174,0.0819346690588,0.937445333511,-0.0720960969725,-0.340585377667,3.64063799695,-0.279990502579,-1.3226883988,0.0,9.17799446718e-18,-1.9428243915e-18
0.69,temp,temp[reflex:proximal_pad_3],5,-0.00412110862842,-0.168976382765,0.0807172942846,-0.955970493685,0.0416223585038,-0.289646078885,-10.0825234437,0.53974442846,-3.05543400636,1.58274699989e-06,-7.53966616146e-08,6.49329975045e-07
0.7,plane,temp,7,-0.0353805435346,0.207111942995,-4.04113735993e-06,0.0,0.0,-1.0,-0.0473811492212,0.0473811492212,4.31773394376,4.01333944691e-23,4.01333944691e-23,0.0
0.7,temp,temp[reflex:proximal_pad_1],3,0.0291930402952,-0.137340771706,0.0727047977829,0.931377435507,0.0904572050242,-0.352638010837,8.62472454619,-2.16371952226,0.0362373393551,0.0,0.0,0.0
